X,Y,Radius,Color
104.196,3840.164,1,1
350.215,3716.346,1,1
33.87,3898.176,1,1
242.592,3961.639,1,1
343.861,3744.457,1,1
13.286,3894.143,1,1
630.097,3730.337,1,1
79.256,3786.591,1,1
692.588,3978.417,1,1
417.512,3903.536,1,1
406.084,3905.074,1,1
45.949,3936.35,1,1
43.333,3943.333,1,1
155.662,3882.628,1,1
30,3968.333,1,1
-311.312,3961.351,1,1
664.589,3991.807,1,1
419.163,3692.931,1,1
538.726,3974.13,1,1
546.065,3985.288,1,1
200.5,3872.88,1,1
526.667,3830,1,1
511.405,3882.019,1,1
534.504,3770.892,1,1
362.901,3723.231,1,1
364.946,3774.008,1,1
641.251,3982.522,1,1
294.664,3940.285,1,1
323.134,3750.29,1,1
476.325,3842.848,1,1
445.56,3796.686,1,1
489.42,3722.604,1,1
-3.411,3879.312,1,1
71.667,3960,1,1
243.689,3691.619,1,1
312.148,3791.338,1,1
734.499,3773.999,1,1
48.333,3996.667,1,1
586.578,3652.246,1,1
295.343,3702.222,1,1
234.421,3859.751,1,1
640.248,3741.948,1,1
44.079,3950.263,1,1
222.526,3740.764,1,1
6.446,3874.502,1,1
512.916,3665.629,1,1
549.703,3729.047,1,1
178.333,3971.667,1,1
336.096,3694.015,1,1
689.471,3723.457,1,1
613.49,3869.277,1,1
605.863,3732.225,1,1
259.776,3994.664,1,1
50.25,3885.395,1,1
15.411,3893.927,1,1
-265.024,3956.939,1,1
528.121,3770.024,1,1
22.028,3892.672,1,1
458.261,3724.851,1,1
173.333,3995,1,1
178.333,3995,1,1
1410.76,2835.039,1,1
41.765,3942.814,1,1
277.367,3699.813,1,1
362.678,3702.462,1,1
363.321,3708.846,1,1
44.399,3885.427,1,1
367.979,3681.582,1,1
451.539,4000.096,1,1
510.311,3723.76,1,1
274.553,3896.398,1,1
275.998,3965.977,1,1
517.371,3991.726,1,1
342.379,3690.259,1,1
94.401,3808.483,1,1
229.292,3748.53,1,1
387.577,3964.826,1,1
553.441,3900.617,1,1
26.299,3856.397,1,1
266.487,3831.742,1,1
247.752,3772.12,1,1
6.278,3878.041,1,1
149.724,3861.509,1,1
357.227,4000.421,1,1
60.603,3882.191,1,1
67.313,3862.606,1,1
-1.72,3882.817,1,1
26.041,3996.495,1,1
526.678,3693.418,1,1
229.754,3735.445,1,1
247.43,3717.475,1,1
53.333,3970,1,1
210,3961.667,1,1
208.333,3980,1,1
55,3891.667,1,1
235.589,3976.101,1,1
615.603,3741.802,1,1
612.402,3879.051,1,1
691.873,3827.595,1,1
11.935,3891.971,1,1
398.684,3994.436,1,1
134.261,3814.7,1,1
485.561,3656.486,1,1
274.524,3703.861,1,1
360.772,3711.913,1,1
349.82,3995.785,1,1
480.018,3813.265,1,1
15.643,3985.362,1,1
446.759,3758.63,1,1
54.844,3898.017,1,1
76.773,3838.479,1,1
674.901,3858.629,1,1
418.408,3974.094,1,1
344.001,3998.061,1,1
365.615,3753.017,1,1
357.768,3725.909,1,1
220.595,3696.655,1,1
353.949,3697.76,1,1
667.894,3736.213,1,1
654.967,3769.627,1,1
230.202,3814.751,1,1
387.44,3675.278,1,1
1356.386,2903.818,1,1
543.766,3950.918,1,1
665.26,3962.29,1,1
171.667,3928.333,1,1
452.155,3949.481,1,1
69.469,3910.198,1,1
546.81,3909.436,1,1
541.328,3958.389,1,1
459.133,3922.573,1,1
514.359,3973.929,1,1
554.064,3989.158,1,1
50,3988.333,1,1
447.012,3963.526,1,1
146.667,3975,1,1
41.667,3965,1,1
394.434,3979.771,1,1
35,3956.667,1,1
310.945,3688.504,1,1
43.608,3878.12,1,1
-305.559,3973.661,1,1
8.208,3876.037,1,1
113.004,3798.704,1,1
248.068,3904.217,1,1
149.014,3804.095,1,1
44.529,3841.58,1,1
136.667,3995,1,1
1558.285,2811.106,1,1
351.79,3675.066,1,1
178.333,3918.333,1,1
188.333,3956.667,1,1
286.994,3950.189,1,1
230.958,3988.201,1,1
545.403,3712.084,1,1
-13.484,3868.866,1,1
189.183,3818.928,1,1
396.505,3716.723,1,1
357.813,3882.989,1,1
377.394,3968.492,1,1
458.164,3747.186,1,1
-298.189,3956.742,1,1
61.667,3933.333,1,1
438.34,3802.409,1,1
310.404,3834.249,1,1
367.368,3750.168,1,1
463.805,3758.627,1,1
661.785,3890.839,1,1
286.441,3869.802,1,1
34.123,3889.129,1,1
65.2,3895.03,1,1
544.569,3858.876,1,1
620,3815,1,1
469.779,3764.79,1,1
557.145,3699.531,1,1
350.527,3757.223,1,1
524.99,3673.684,1,1
400.898,3732.308,1,1
529.803,3681.58,1,1
463.214,3996.425,1,1
132.722,3878.856,1,1
190,3980,1,1
614.914,3922.548,1,1
201.667,3916.667,1,1
267.038,3987.994,1,1
249.911,3973.369,1,1
474.935,3757.996,1,1
49.582,3889.021,1,1
60,3936.667,1,1
620.865,3963.689,1,1
276.046,3956.888,1,1
84.062,3843.809,1,1
72.85,3838.027,1,1
626.667,3808.333,1,1
483.192,3663.027,1,1
14.701,3980.907,1,1
39.551,3954.555,1,1
353.724,3713.32,1,1
360.783,3678.592,1,1
465.686,3712.534,1,1
223.939,3846.717,1,1
-267.517,3956.14,1,1
120.763,3805.456,1,1
185.102,3714.02,1,1
514.247,3960.417,1,1
683.851,3727.559,1,1
75.15,3887.598,1,1
1572.538,2788.385,1,1
425.514,3677.134,1,1
378.651,3733.959,1,1
391.716,3993.934,1,1
41.825,3947.523,1,1
628.893,3900.2,1,1
14.007,3895.036,1,1
623.274,3986.23,1,1
143.333,3971.667,1,1
160,3953.333,1,1
232.176,3927.052,1,1
36.274,3873.082,1,1
76.667,3925,1,1
558.079,3984.917,1,1
463.728,3659.575,1,1
389.047,3896.442,1,1
307.618,3952.448,1,1
590.841,3915.127,1,1
407.096,3857.616,1,1
554.637,3975.587,1,1
634.366,3891.611,1,1
-409.387,3999.014,1,1
380.884,3796.978,1,1
593.335,3893.554,1,1
428.418,3963.954,1,1
705.38,3952.703,1,1
334.33,3897.198,1,1
293.833,3529.369,1,1
33.333,3953.333,1,1
592.717,3645.695,1,1
640,3833.333,1,1
595.785,3896.265,1,1
1777.801,2860.906,1,1
131.493,3759.92,1,1
401.962,3969.411,1,1
682.697,3713.749,1,1
46.667,3993.333,1,1
681.825,3971.738,1,1
1558.602,2776.056,1,1
231.61,3871.833,1,1
381.254,3971.643,1,1
33.333,3956.667,1,1
52.26,3914.377,1,1
397.264,3772.107,1,1
496.347,3710.867,1,1
-272.53,3962.142,1,1
417.029,3804.549,1,1
393.499,3956.329,1,1
53.103,3974.165,1,1
495.949,3737.12,1,1
-307.3,3966.306,1,1
216.454,3771.023,1,1
541.681,3732.9,1,1
320.353,3729.639,1,1
488.583,3651.543,1,1
363.493,3720.764,1,1
643.295,3738.987,1,1
379.249,3963.549,1,1
336.991,3899.915,1,1
48.978,3905.059,1,1
46.349,3949.139,1,1
525.026,3637.645,1,1
-287.284,3974.966,1,1
602.041,3881.404,1,1
361.226,3778.627,1,1
-320.955,3956.964,1,1
454.988,3989.746,1,1
604.609,3997.962,1,1
564.054,3867.47,1,1
650.76,3944.664,1,1
568.333,3811.667,1,1
385.419,3916.668,1,1
442.034,3672.016,1,1
1347.206,2909.653,1,1
574.589,3994.291,1,1
606.391,3734.461,1,1
574.951,3737.301,1,1
173.333,3921.667,1,1
-426.583,3988.853,1,1
583.333,3836.667,1,1
393.164,3996.138,1,1
573.437,3889.648,1,1
575.568,3942.526,1,1
180,3923.333,1,1
562.74,3913.858,1,1
353.196,3946.823,1,1
1369.117,2894.84,1,1
78.333,3938.333,1,1
230.087,3733.318,1,1
427.974,3755.797,1,1
354.699,3799.653,1,1
180.974,3756.329,1,1
340.4,3678.831,1,1
324.15,3722.942,1,1
28.333,3891.667,1,1
46.658,3901.357,1,1
461.279,3998.51,1,1
35,3893.333,1,1
672.926,3730.396,1,1
448.522,3740.881,1,1
242.496,3740.035,1,1
220.095,3704.037,1,1
206.677,3721.538,1,1
387.058,3958.158,1,1
381.868,3769.146,1,1
1681.552,2836.61,1,1
638.333,3845,1,1
592.433,3716.181,1,1
464.205,3966.665,1,1
464.227,3972.526,1,1
74.501,3802.822,1,1
571.802,3715.704,1,1
107.88,3781.841,1,1
1791.821,2865.851,1,1
282.572,3960.417,1,1
100,3763.333,1,1
498.429,3709.918,1,1
549.213,3618.482,1,1
85.041,3774.425,1,1
86.667,3970,1,1
125.103,3808.261,1,1
91.667,3968.333,1,1
170.17,3767.119,1,1
552.751,3765.896,1,1
482.759,3726.926,1,1
421.463,3794.542,1,1
78.832,3781.761,1,1
1648.333,2816.667,1,1
415.129,3716.887,1,1
549.281,3933.641,1,1
321.23,3692.849,1,1
662.365,3884.876,1,1
-289.108,3949.093,1,1
-300.681,3969.933,1,1
-286.69,3971.849,1,1
53.803,3902.163,1,1
-297.493,3961.835,1,1
56.667,3928.333,1,1
601.667,3823.333,1,1
605,3845,1,1
32.944,3914.671,1,1
57.534,3899.507,1,1
59.783,3962.894,1,1
662.321,3787.963,1,1
363.602,3809.519,1,1
330.618,3972.331,1,1
195.367,3854.267,1,1
135.557,3788.642,1,1
235.419,3894.97,1,1
210.206,3836.626,1,1
720.433,3725.482,1,1
367.426,3683.613,1,1
170,3936.667,1,1
607.529,3692.077,1,1
406.448,3977.703,1,1
95,3988.333,1,1
1646.232,2843.231,1,1
485.199,3768.126,1,1
87.799,3761.915,1,1
289.033,3699.516,1,1
124.188,3802.822,1,1
267.394,3944.997,1,1
1541.343,2809.973,1,1
323.81,3894.422,1,1
276.524,3938.871,1,1
351.872,3927.459,1,1
492.246,3986.884,1,1
593.933,3698.38,1,1
1366.761,2910.696,1,1
-141.827,3873.099,1,1
320.269,3776.069,1,1
233.419,3729.771,1,1
89.862,3836.753,1,1
477.802,3720.381,1,1
215.723,3920.735,1,1
668.916,3910.966,1,1
598.091,3748.613,1,1
473.962,3760.76,1,1
273.956,3835.293,1,1
467.933,3991.208,1,1
435.917,3986.297,1,1
606.264,3726.787,1,1
538.837,3778.09,1,1
531.153,3722.155,1,1
311.782,3959.862,1,1
-302.394,3976.92,1,1
662.26,3852.12,1,1
655.231,3738.605,1,1
1652.309,2839.076,1,1
1392.912,2861.052,1,1
12.69,3861.372,1,1
313.823,3716.871,1,1
348.18,3691.853,1,1
136.667,3990,1,1
650.525,3906.328,1,1
499.113,3964.961,1,1
665.31,3854.567,1,1
243.73,3729.233,1,1
1644.72,2845.242,1,1
443.822,3994.124,1,1
524.883,3752.602,1,1
20,3976.667,1,1
534.777,3616.809,1,1
522.477,3735.35,1,1
299.659,3791.986,1,1
373.76,3673.491,1,1
580.034,3891.929,1,1
369.312,3774.303,1,1
347.604,3978.795,1,1
1665.158,2837.32,1,1
199.603,3911.452,1,1
520.143,3990.557,1,1
647.747,3891.961,1,1
53.333,3956.667,1,1
597.635,3940.46,1,1
566.978,3892.045,1,1
717.33,3920.878,1,1
383.277,3719.519,1,1
361.535,3827.559,1,1
493.122,3767.359,1,1
542.67,3756.891,1,1
527.782,3989.813,1,1
377.561,3870.339,1,1
720.909,3720.709,1,1
238.011,3968.626,1,1
601.113,3746.325,1,1
682.326,3871.779,1,1
249.272,3951.458,1,1
516.971,3662.442,1,1
322.586,3694.879,1,1
359.407,3722.083,1,1
132.5,3847.917,1,1
521.56,3656.475,1,1
151.667,3916.667,1,1
335.262,3784.064,1,1
527.412,3665.119,1,1
545.387,3643.517,1,1
347.71,3784.157,1,1
50.263,3854.086,1,1
56.667,3991.667,1,1
677.26,3832.063,1,1
613.606,3668.645,1,1
315.961,3718.382,1,1
21.667,3901.667,1,1
382.313,3694.92,1,1
-16.667,3878.333,1,1
51.852,3899.042,1,1
581.308,3966.624,1,1
107.306,3914.013,1,1
21.667,3903.333,1,1
391.433,3774.717,1,1
1.129,3874.063,1,1
106.667,3920,1,1
379.028,3776.922,1,1
86.822,3806.247,1,1
672.968,3791.622,1,1
372.512,3801.935,1,1
303.242,3815.706,1,1
418.333,3678.333,1,1
352.762,3739.258,1,1
430.836,3725.766,1,1
363.899,3679.998,1,1
494.956,3658.273,1,1
731.667,3720,1,1
266.046,3699.344,1,1
175,3943.333,1,1
1543.433,2791.855,1,1
301.219,3873.669,1,1
-291.093,3972.11,1,1
388.109,3728.771,1,1
263.871,3698.562,1,1
455.743,3997.079,1,1
512.188,3663.208,1,1
1671.188,2837.241,1,1
350.313,3802.106,1,1
-143.296,3890.883,1,1
57.225,3862.533,1,1
591.833,3932.538,1,1
470.298,3711.39,1,1
356.963,3714.529,1,1
404.692,3719.834,1,1
351.634,3722.091,1,1
254.116,3781.104,1,1
307.639,3776.434,1,1
361.275,3986.319,1,1
247.875,3998.901,1,1
194.3,3738.918,1,1
243.76,3688.507,1,1
295.024,3717.66,1,1
694.004,3726.638,1,1
345.985,3764.784,1,1
326.226,3741.972,1,1
260.941,3696.804,1,1
155.679,3895.79,1,1
318.901,3788.661,1,1
523.333,3783.333,1,1
606.829,3855.428,1,1
299.724,3984.221,1,1
218.333,3970,1,1
283.516,3971.553,1,1
449.663,3961.297,1,1
228.077,3961.358,1,1
92.938,3827.39,1,1
85.33,3830.844,1,1
634.999,3989.916,1,1
413.979,3861.446,1,1
618.333,3848.333,1,1
514.651,3850.057,1,1
637.872,3729.173,1,1
299.769,3771.586,1,1
658.333,3800,1,1
635.567,3970.9,1,1
85,3978.333,1,1
144.37,3896.371,1,1
50,3998.333,1,1
668.922,3814.088,1,1
697.517,3844.7,1,1
645,3783.333,1,1
574.129,3864.616,1,1
415.737,3779.848,1,1
399.061,3797.064,1,1
566.692,3972.551,1,1
524.279,3988.928,1,1
505.049,3916.84,1,1
740.619,3963.865,1,1
484.979,3736.396,1,1
1719.051,2816.766,1,1
576.001,3937.452,1,1
335.735,3936.616,1,1
148.333,3986.667,1,1
170.096,3851.06,1,1
490.85,3931.17,1,1
1349.986,2914.553,1,1
1641.276,2831.122,1,1
605.626,3754.262,1,1
1677.947,2821.154,1,1
1563.294,2813.974,1,1
359.691,3725.759,1,1
343.863,3715.994,1,1
178.333,3735,1,1
1347.934,2907.409,1,1
368.697,3818.282,1,1
483.433,3665.63,1,1
609.987,3885.952,1,1
65.556,3809.031,1,1
339.079,3674.467,1,1
313.922,3729.932,1,1
47.859,3918.663,1,1
48.585,3892.539,1,1
414.885,3981.178,1,1
532.588,3945.08,1,1
497.104,3872.665,1,1
494.387,3775.738,1,1
581.667,3810,1,1
339.859,3755.711,1,1
536.839,3676.018,1,1
558.333,3831.667,1,1
89.17,3815.157,1,1
374.337,3879.69,1,1
1657.599,2811.882,1,1
360.667,3718.817,1,1
166.667,3951.667,1,1
126.667,3990,1,1
35.589,3871.896,1,1
304.206,3748.014,1,1
297.016,3736.937,1,1
163.333,3923.333,1,1
360.565,3710.456,1,1
68.333,3941.667,1,1
41.667,3953.333,1,1
332.119,3747.845,1,1
607.729,3738.647,1,1
31.667,3968.333,1,1
491.442,3725.15,1,1
696.895,3737.628,1,1
83.333,3960,1,1
430.278,3996.594,1,1
254.012,3711.886,1,1
615.479,3752.957,1,1
46.992,3898.915,1,1
273.31,3843.062,1,1
523.572,3654.546,1,1
602.601,3733.481,1,1
46.667,3983.333,1,1
531.581,3651.784,1,1
-8.538,3877.443,1,1
534.678,3971.984,1,1
182.252,3718.141,1,1
655.034,3971.082,1,1
504.759,3888.022,1,1
562.821,3941.287,1,1
499.856,3904.956,1,1
1793.333,2881.667,1,1
1776.459,2877.807,1,1
1676.342,2837.365,1,1
136.667,3981.667,1,1
18.333,3896.667,1,1
496.181,3996.068,1,1
427.239,3970.208,1,1
626.782,3997.642,1,1
255.175,3774.262,1,1
1565.02,2814.701,1,1
670.73,3792.864,1,1
48.333,3993.333,1,1
249.254,3695.322,1,1
55,3908.333,1,1
193.333,3961.667,1,1
388.389,3787.492,1,1
378.294,3722.019,1,1
414.631,3751.095,1,1
653.884,3806.866,1,1
534.615,3746.409,1,1
201.667,3996.667,1,1
135,3958.333,1,1
509.965,3770.494,1,1
541.667,3826.667,1,1
146.667,3991.667,1,1
266.869,3968.934,1,1
503.333,3841.667,1,1
88.333,3880,1,1
666.108,3790.545,1,1
377.487,3922.839,1,1
473,3713.526,1,1
300.916,3992.438,1,1
644.782,3852.656,1,1
590,3815,1,1
630,3825,1,1
155,3926.667,1,1
116.972,3772.389,1,1
143.158,3869.288,1,1
390.846,3764.756,1,1
206.667,3923.333,1,1
295.814,3875.59,1,1
493.513,3913.288,1,1
462.473,3653.998,1,1
1784.529,2849.236,1,1
402.576,3918.624,1,1
430.492,3840.602,1,1
1800.367,2775.404,1,1
389.441,3678.747,1,1
550.899,3968.418,1,1
231.498,3992.577,1,1
290.828,3752.99,1,1
665.37,3816.922,1,1
383.743,3748.617,1,1
35,3953.333,1,1
112.59,3818.14,1,1
30,3918.333,1,1
-274.107,3978.232,1,1
74.604,3808.509,1,1
78.667,3878.423,1,1
451.753,3922.014,1,1
317.158,3741.042,1,1
285.957,3698.02,1,1
1556.299,2810.711,1,1
21.235,3856.737,1,1
225.81,3736.074,1,1
284.011,3717.15,1,1
-401.181,3998.324,1,1
303.539,3717.247,1,1
472.64,3767.044,1,1
656.416,3851.151,1,1
200,3835,1,1
265.845,3686.911,1,1
-314.831,3946.96,1,1
28.333,3911.667,1,1
25,3971.667,1,1
1643.886,2823.638,1,1
518.839,3661.695,1,1
24.726,3873.101,1,1
26.766,3873.501,1,1
62.379,3901.792,1,1
35,3971.667,1,1
514.589,3642.764,1,1
487.896,3729.263,1,1
-248.13,3965.338,1,1
-257.867,3966.794,1,1
478.371,3965.333,1,1
501.667,3820,1,1
580.6,3687.446,1,1
386.309,3803.18,1,1
455.355,3767.98,1,1
612.578,3738.154,1,1
560.657,3865.1,1,1
526.968,3897.517,1,1
643.549,3894.33,1,1
108.333,3803.333,1,1
30,3988.333,1,1
376.126,3706.219,1,1
588.465,3916.857,1,1
-286.941,3982.138,1,1
403.376,3787.885,1,1
435.095,3992.57,1,1
638.87,3740.837,1,1
449.656,3995.667,1,1
671.349,3871.855,1,1
48.333,3905,1,1
260.18,3687.732,1,1
160,3966.667,1,1
68.683,3897.974,1,1
448.828,3727.419,1,1
686.675,3813.413,1,1
33.333,3955,1,1
571.993,3739.106,1,1
495,3848.333,1,1
352.183,3672.521,1,1
299.726,3951.333,1,1
509.818,3707.237,1,1
498.896,3735.617,1,1
617.62,3772.628,1,1
712.206,3721.773,1,1
428.099,3921.898,1,1
623.298,3659.389,1,1
517.178,3980.174,1,1
257.448,3937.74,1,1
-269.637,3979.759,1,1
101.667,3765,1,1
208.333,3945,1,1
27.569,3927.718,1,1
190,3950,1,1
274.642,3948.58,1,1
1788.274,2865.007,1,1
1653.631,2804.615,1,1
161.667,3940,1,1
-1.284,3997.358,1,1
741.605,3751.976,1,1
532.334,3685.478,1,1
617.23,3762.612,1,1
281.456,3677.629,1,1
79.157,3847.783,1,1
603.785,3685.298,1,1
563.41,3707.955,1,1
204.76,3845.123,1,1
70.107,3826.218,1,1
693.692,3773.537,1,1
631.503,3769.314,1,1
592.513,3853.089,1,1
445.388,3988.796,1,1
449.696,3794.085,1,1
550.535,3675.828,1,1
254.048,3895.048,1,1
245.608,3884.179,1,1
-275,3950,1,1
554.53,3726.273,1,1
508.26,3754.22,1,1
356.601,3698.788,1,1
348.347,3718.579,1,1
490,3845,1,1
592.088,3728.287,1,1
348.419,3988.199,1,1
80,3928.333,1,1
586.162,3895.627,1,1
435.602,3755.346,1,1
627.475,3884.837,1,1
450.554,3997.661,1,1
350.929,3749.591,1,1
67.077,3966.115,1,1
77.088,3814.002,1,1
299.11,3717.968,1,1
360.134,3707.282,1,1
333.256,3731.982,1,1
-264.823,3974.806,1,1
-10.574,3884.078,1,1
564.576,3964.359,1,1
359.568,3732.62,1,1
355.225,3747.414,1,1
310.317,3758.876,1,1
73.804,3810.48,1,1
76.028,3811.313,1,1
329.465,3734.987,1,1
302.914,3691.984,1,1
287.138,3682.179,1,1
15,3896.667,1,1
361.498,3907.004,1,1
422.739,3683.134,1,1
664.565,3806.194,1,1
25,3916.667,1,1
367.072,3715.361,1,1
441.432,3726.666,1,1
292.938,3760.755,1,1
504.488,3687.537,1,1
188.218,3729.678,1,1
448.714,3723.526,1,1
421.085,3966.374,1,1
40,3895,1,1
26.458,3973.751,1,1
43.937,3948.139,1,1
26.667,3973.333,1,1
609.867,3883.745,1,1
80.975,3824.994,1,1
307.205,3866.219,1,1
88.736,3814.164,1,1
250.55,3843.115,1,1
57.449,3907.01,1,1
-294.953,3965.675,1,1
93.333,3925,1,1
534.266,3661.71,1,1
277.167,3765.514,1,1
662.462,3793.639,1,1
682.045,3791.116,1,1
667.035,3872.631,1,1
650,3790,1,1
146.034,3883.462,1,1
1386.749,2873.079,1,1
408.14,3885.793,1,1
316.452,3975.987,1,1
544.022,3697.335,1,1
605.41,3728.766,1,1
653.603,3998.406,1,1
643.619,3914.763,1,1
477.275,3789.155,1,1
35,3915,1,1
360.8,3946.246,1,1
561.667,3786.667,1,1
-281.267,3966.861,1,1
573.464,3935.07,1,1
450,3840,1,1
608.85,3627.719,1,1
26.89,3868.451,1,1
397.43,3683.352,1,1
424.664,3684.929,1,1
-299.197,3931.81,1,1
371.393,3737.156,1,1
433.557,3690.519,1,1
-269.468,3955.083,1,1
475.639,3665.947,1,1
316.094,3722.521,1,1
106.061,3922.926,1,1
43.976,3873.975,1,1
402.528,3980.425,1,1
221.098,3726.166,1,1
107.683,3805.545,1,1
392.907,3898.626,1,1
361.383,3993.881,1,1
381.174,3719.8,1,1
141.987,3823.998,1,1
364.617,3714.499,1,1
203.333,3976.667,1,1
88.333,3965,1,1
394.365,3973.191,1,1
639.304,3736.305,1,1
31.667,3985,1,1
71.667,3946.667,1,1
42.589,3946.588,1,1
226.844,3759.527,1,1
643.703,3673.663,1,1
172.018,3892.088,1,1
382.13,3713.125,1,1
303.24,3800.088,1,1
486.628,3879.595,1,1
18.742,3978.238,1,1
304.219,3831.187,1,1
614.367,3641.976,1,1
68.333,3948.333,1,1
226.657,3725.45,1,1
96.667,3960,1,1
99.684,3974.93,1,1
65.916,3904.203,1,1
728.177,3851.225,1,1
377.157,3719.977,1,1
127.467,3807.859,1,1
242.019,3978.312,1,1
56.667,3898.333,1,1
165,3930,1,1
353.548,3716.006,1,1
179.85,3809.242,1,1
749.817,3965.099,1,1
677.329,3982.231,1,1
457.175,3994.897,1,1
300.342,3791.495,1,1
575,3793.333,1,1
388.295,3798.389,1,1
56.667,3995,1,1
127.853,3955.965,1,1
98.723,3870.679,1,1
80.209,3816.061,1,1
40,3940,1,1
56.667,3926.667,1,1
554.39,3873.204,1,1
448.058,3769.125,1,1
244.024,3718.484,1,1
278.002,3779.581,1,1
394.22,3752.858,1,1
238.03,3965.928,1,1
176.667,3953.333,1,1
264.06,3771.697,1,1
633.443,3738.627,1,1
605.258,3738.594,1,1
605.515,3740.955,1,1
598.886,3767.576,1,1
509.098,3928.487,1,1
26.667,3891.667,1,1
36.667,3888.333,1,1
4.935,3998.567,1,1
45,3986.667,1,1
335.5,3672.569,1,1
19.242,3872.555,1,1
313.179,3825.422,1,1
327.573,3853.928,1,1
545.407,3631.736,1,1
325.406,3693.164,1,1
541.709,3962.843,1,1
67.207,3859.694,1,1
70,3970,1,1
663.711,3996.543,1,1
568.193,3988.642,1,1
203.333,3936.667,1,1
146.667,3928.333,1,1
133.333,3925,1,1
596.667,3820,1,1
574.363,3972.687,1,1
632.966,3981.757,1,1
236.984,3933.375,1,1
224.044,3877.056,1,1
155.821,3910.19,1,1
227.273,3933.355,1,1
216.667,3935,1,1
141.667,4000,1,1
232.402,3935.065,1,1
533.077,3910.822,1,1
629.143,3923.578,1,1
213.333,3936.667,1,1
412.558,3976.117,1,1
475.972,3729.389,1,1
528.58,3644.689,1,1
641.944,3956.106,1,1
484.276,3678.616,1,1
442.938,3689.26,1,1
715.071,3728.114,1,1
461.667,3673.333,1,1
463.297,3671.068,1,1
515.41,3664.548,1,1
98.623,3760.512,1,1
299.25,3884.204,1,1
1540.558,2791.161,1,1
632.923,3737.007,1,1
381.683,3901.897,1,1
47.26,3884.133,1,1
445.864,3996.417,1,1
481.998,3685.29,1,1
254.182,3959.757,1,1
521.667,3963.333,1,1
633.864,3915.455,1,1
564.608,3747.125,1,1
440.149,3995.562,1,1
52.142,3922.66,1,1
168.333,3976.667,1,1
432.358,3827.023,1,1
56.667,3906.667,1,1
130.879,3910.202,1,1
44.812,3912.18,1,1
427.471,3744.42,1,1
363.139,3822.958,1,1
180,3988.333,1,1
189.651,3699.666,1,1
719.565,3960.333,1,1
186.343,3810.558,1,1
340.834,3692.204,1,1
508.417,3882.037,1,1
335.864,3696.148,1,1
-343.532,3970.237,1,1
219.209,3735.146,1,1
582.472,3761.032,1,1
-315.488,3976.567,1,1
273.943,3700.959,1,1
398.678,3684.665,1,1
408.254,3687.303,1,1
272.482,3743.671,1,1
502.44,3695.154,1,1
431.835,3786.717,1,1
21.667,3968.333,1,1
348.31,3804.93,1,1
1637.268,2835.48,1,1
651.667,3801.667,1,1
639.13,3979.198,1,1
342.808,3692.684,1,1
538.857,3937.995,1,1
58.443,3896.251,1,1
521.016,3759.924,1,1
190,3996.667,1,1
402.103,3885.429,1,1
81.33,3867.39,1,1
345.503,3942.704,1,1
361.771,3748.235,1,1
135.306,3803.966,1,1
-301.935,3943.099,1,1
140,3965,1,1
657.363,3776.652,1,1
312.492,3940.463,1,1
298.069,3821.896,1,1
155,3998.333,1,1
486.308,3704.826,1,1
583.139,3850.196,1,1
557.436,3970.297,1,1
363.552,3755.535,1,1
180,3960,1,1
39.774,3842.885,1,1
-296.506,3977.47,1,1
561.744,3886.44,1,1
356.537,3767.934,1,1
603.314,3740.202,1,1
631.667,3830,1,1
-250.621,3956.57,1,1
-4.45,3864.47,1,1
-320.335,3940.039,1,1
87.822,3812.497,1,1
11.667,3865,1,1
97.057,3972.118,1,1
361.345,3727.13,1,1
1350.341,2923.147,1,1
525.693,3987.483,1,1
498.213,3988.278,1,1
633.333,3810,1,1
169.986,3822.997,1,1
71.667,3761.667,1,1
-346.31,3971.174,1,1
688.05,3765.568,1,1
638.791,3888.861,1,1
631.667,3796.667,1,1
357.274,3713.381,1,1
628.91,3652.672,1,1
318.02,3694.591,1,1
666.909,3991.557,1,1
637.224,3947.649,1,1
328.765,3770.379,1,1
444.206,3747.249,1,1
708.738,3772.66,1,1
418.452,3861.508,1,1
429.83,3884.469,1,1
310.236,3981.63,1,1
641.667,3808.333,1,1
521.946,3872.227,1,1
353.502,3989.051,1,1
551.203,3954.804,1,1
329.444,3693.796,1,1
41.918,3848.206,1,1
429.73,3990.113,1,1
8.499,3988.901,1,1
41.327,3950.984,1,1
399.254,3979.635,1,1
659.037,3838.008,1,1
596.654,3758.44,1,1
-269.955,3969.634,1,1
78.333,3941.667,1,1
167.227,3804.667,1,1
438.074,3789.556,1,1
-298.349,3975.809,1,1
76.667,3961.667,1,1
51.617,3886.775,1,1
1686.098,2837.458,1,1
216.667,3965,1,1
335.615,3694.9,1,1
677.77,3961.278,1,1
587.139,3754.944,1,1
1778.953,2863.011,1,1
1778.333,2865,1,1
429.368,3865.869,1,1
607.318,3934.498,1,1
574.448,3681.677,1,1
607.233,3737.358,1,1
423.52,3681.482,1,1
36.667,3951.667,1,1
161.667,3998.333,1,1
134.851,3887.136,1,1
668.073,3732.423,1,1
11.184,3867.529,1,1
653.97,3734.127,1,1
613.719,3734.014,1,1
67.466,3906.041,1,1
366.345,3890.69,1,1
548.5,3978.457,1,1
221.29,3858.139,1,1
655.95,3814.751,1,1
61.667,3876.667,1,1
543.333,3840,1,1
137.473,3817.91,1,1
-284.396,3968.744,1,1
89.841,3806.237,1,1
620,3830,1,1
